기업명,날짜,뉴스제목,URL
HD현대마린솔루션,2024.01.26,올해 첫 ‘따따블’ 새내기株 등장에…불붙는 IPO 시장,http://www.kukinews.com/newsView/kuk202401250243
HD현대마린솔루션,2024.01.26,"올해 첫 IPO '대어' 석권한 에이피알, 상장 연기…왜...",https://biz.sbs.co.kr/article_hub/20000154479?division=NAVER
HD현대마린솔루션,2024.01.26,핵심주주 NH와 결별할 수 있을까…주관경쟁 '스타트...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202401250818102720105510
HD현대마린솔루션,2024.01.27,토스‧케이뱅크·올리브영 ‘대어급 IPO’ 뜬다…치열한 주관사 경쟁,https://www.ceoscoredaily.com/page/view/2024012416070223464
HD현대마린솔루션,2024.01.28,우진엔텍·현대힘스 따따블에 들썩이는 IPO시장…커지는 대형주 기대감,https://www.asiatoday.co.kr/view.php?key=20240126010016085
HD현대마린솔루션,2024.01.28,IPO 시장 돈 몰린다..흥행 지속 여부는 대어급 상장에 달려,http://www.metroseoul.co.kr/article/20240128500253
HD현대마린솔루션,2024.01.28,다시 IPO 시동거는 대어들…토스·케이뱅크 등 출격 시동,http://www.seoulwire.com/news/articleView.html?idxno=529560
HD현대마린솔루션,2024.01.28,"벌써 두 차례 따따블 성공...'비 맞은 옷' 韓 증시, 공모주는 연초부터...",https://biz.newdaily.co.kr/site/data/html/2024/01/26/2024012600337.html
HD현대마린솔루션,2024.01.29,"HD현대重, 독자개발 '힘센엔진' 1만5000대 생산 달성",https://view.asiae.co.kr/article/2024012915214842968
HD현대마린솔루션,2024.01.29,"HD현대重, 독자 중형엔진 1만5000대 생산 신기록",https://biz.chosun.com/industry/company/2024/01/29/TQQYQDIUNNG6NEOLPLAYKZQO2U/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.01.29,"HD현대重, 독자 기술 개발 '힘센엔진' 1만5000대 생산 달성",https://www.pressman.kr/news/articleView.html?idxno=77346
HD현대마린솔루션,2024.01.29,고성장 기반 배당재원 확보…HD현대그룹...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202401251615097040106595
HD현대마린솔루션,2024.01.29,"HD현대중공업 ''힘센엔진', 15000대 생산 달성",https://www.onews.tv/news/articleView.html?idxno=196035
HD현대마린솔루션,2024.01.29,"HD현대重, 독자 기술 '힘센엔진' 1만5000대 생산 신기록",https://www.kpinews.kr/newsView/1065590521711321
HD현대마린솔루션,2024.01.29,"HD현대중공업 독자 개발 '힘센엔진', 1만5000대 생산 달성",http://www.dizzotv.com/site/data/html_dir/2024/01/29/2024012980230.html
HD현대마린솔루션,2024.01.29,"HD현대重, '힘센엔진' 누계 생산 1만5000대 기록",http://www.weeklytoday.com/news/articleView.html?idxno=607724
HD현대마린솔루션,2024.01.29,'해봤어?' 세계 1위 HD현대중공업 '힘센엔진' 1만5000대 생산 신기록,https://www.getnews.co.kr/news/articleView.html?idxno=659029
HD현대마린솔루션,2024.01.29,"HD현대중공업 독자 개발 '힘센엔진', 15000대 생산 돌파",http://www.biztribune.co.kr/news/articleView.html?idxno=303091
HD현대마린솔루션,2024.01.29,"HD현대중공업, 독자 기술 개발 ‘힘센엔진’ 1만5000대 생산...전 세계 6...",http://www.thevaluenews.co.kr/news/view.php?idx=181004
HD현대마린솔루션,2024.01.29,"HD현대중공업, ‘힘센엔진 생산누계 1만 5천대 달성 기념 행사’ 개최",http://www.mtnews.net/news/view.php?idx=17836
HD현대마린솔루션,2024.01.29,"HD현대중공업, 독자 기술 '힘센엔진' 1만5000대 생산 달성",https://www.cwn.kr/news/articleView.html?idxno=24951
HD현대마린솔루션,2024.01.29,"LG, HD현중, 삼성전자, 포스코퓨처엠, LS엠트론, 이녹스...",https://www.asiatime.co.kr/article/20240129500309
HD현대마린솔루션,2024.01.29,"정기선, '미래엔진' 글로벌 지배력 입증했다…'힘센엔진' 1.5만대 신기록",https://www.apnews.kr/news/articleView.html?idxno=3015785
HD현대마린솔루션,2024.01.29,"유승창 KB증권 ECM본부장 ""올해 예정딜만 15건…2년 만의 IPO 선두 탈환 ...",https://news.mtn.co.kr/news-detail/2024012916570215926
HD현대마린솔루션,2024.01.29,"미션 '넘버원' KB증권, 올해 주력 사업은",https://www.fetv.co.kr/news/article.html?no=157929
HD현대마린솔루션,2024.01.29,부동산PF 충당금 압박에 증권사 4Q 적자 불가피…믿을건 전통IB,https://www.etnews.com/20240129000197
HD현대마린솔루션,2024.01.29,1월 첫 단추 잘 끼운 공모주…커지는 올해 IPO 기대감,https://www.etoday.co.kr/news/view/2325538
HD현대마린솔루션,2024.01.29,"IPO 분주한 하나증권, 1월에만 예심청구 '5건'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202401261513598440102410
HD현대마린솔루션,2024.01.30,"""HD현대중공업, 힘센엔진 생산 1만5000대 달성했다""",http://www.energydaily.co.kr/news/articleView.html?idxno=143781
HD현대마린솔루션,2024.01.30,"HD현대重, 독자 기술로 개발한 '힘센엔진' 15,000대 생산 신기록",http://www.kdpress.co.kr/news/articleView.html?idxno=126181
HD현대마린솔루션,2024.01.30,"HD현대중공업, '힘센엔진' 1만5000대 생산 신기록",http://www.issuenbiz.com/news/articleView.html?idxno=37165
HD현대마린솔루션,2024.01.30,"HD현대중공업, 메탄올·암모니아 시장 진출 선언",http://www.todayenergy.kr/news/articleView.html?idxno=268336
HD현대마린솔루션,2024.01.30,"HD현대중, 독자개발 '힘센엔진' 누계생산 1만5000대 달성",https://www.ksilbo.co.kr/news/articleView.html?idxno=990872
HD현대마린솔루션,2024.01.30,"HD현대중공업 '힘센엔진' 15,000대 생산",http://www.wsobi.com/news/articleView.html?idxno=229493
HD현대마린솔루션,2024.01.30,"HD현대중공업, 힘센엔진 누적 1만5,000대 생산",http://www.epj.co.kr/news/articleView.html?idxno=33740
HD현대마린솔루션,2024.01.30,"HD현대중공업, '힘센엔진' 1만5000대 생산…""10년 이상 1위 자리 사수""",http://www.betanews.net:8080/article/1458257.html
HD현대마린솔루션,2024.01.30,두산에너빌리티 '가스터빈 로터'·LG전자 '스마트 라이프 솔...,http://www.newswatch.kr/news/articleView.html?idxno=66972
HD현대마린솔루션,2024.01.30,"KB증권 ""영광의 '쿼드러플 크라운' 재탈환...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202401260919014260102743
HD현대마린솔루션,2024.01.31,"유니드, 포스코그룹, LS마린솔루션, 두산밥캣, LIG넥스원...",https://www.asiatime.co.kr/article/20240131500323
HD현대마린솔루션,2024.01.31,"""전동화가 미래""...HD현대, 친환경 추진 패키지 '에코핀' 띄운다",http://www.ftoday.co.kr/news/articleView.html?idxno=315478
HD현대마린솔루션,2024.01.31,여전히 불안한 증시…2024년 IPO 대어들 운명은?,https://ilyo.co.kr/?ac=article_view&entry_id=466613
HD현대마린솔루션,2024.02.01,포스코와 탈탄소 솔루션 '오션와이즈' 계약,https://www.yna.co.kr/view/AKR20240201073100003?input=1195m
HD현대마린솔루션,2024.02.01,해운 분야 탄소배출권 사업화 드라이브,https://www.nocutnews.co.kr/news/6088902
HD현대마린솔루션,2024.02.01,"·포스코, 탈탄소 솔루션 '오션와이즈' 상업 공급 계약",https://www.lcnews.co.kr/news/articleView.html?idxno=68713
HD현대마린솔루션,2024.02.01,HD현대의 탄소배출 SW를 철강회사 포스코가 사 간다?,https://www.hankookilbo.com/News/Read/A2024020116280002991?did=NA
HD현대마린솔루션,2024.02.01,포스코와 탈탄소 솔루션 '오션와이즈' 공급 계약 체결,http://www.lkp.news/news/articleView.html?idxno=43357
HD현대마린솔루션,2024.02.01,포스코와 탈탄소 솔루션 '오션와이즈' 공급 계약 체결,http://www.startuptoday.co.kr/news/articleView.html?idxno=170804
HD현대마린솔루션,2024.02.01,"-포스코, 탈탄소 솔루션 '오션와이즈' 공급 계약 체결",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005148916
HD현대마린솔루션,2024.02.01,포스코에 탄소배출 모니터링 솔루션 '오션와이즈' 공...,http://www.biztribune.co.kr/news/articleView.html?idxno=303517
HD현대마린솔루션,2024.02.01,포스코와 탈탄소 솔루션 공급계약,http://www.issuenbiz.com/news/articleView.html?idxno=37314
HD현대마린솔루션,2024.02.01,포스코와 탈탄소 솔루션 공급 계약,https://www.smarttoday.co.kr/news/articleView.html?idxno=42966
HD현대마린솔루션,2024.02.01,AI 기반 탄소배출 모니터링 솔루션 상업화 본격,http://www.4th.kr/news/articleView.html?idxno=2056689
HD현대마린솔루션,2024.02.01,AI ·빅데이터 기반 탈탄소 솔루션 포스코 원료 수송선단에 첫 상용화,https://www.ulsanpress.net/news/articleView.html?idxno=521394
HD현대마린솔루션,2024.02.01,포스코 화물선이 똑똑해진다…AI로 최적항로 찾아 탄소배출 저감,https://www.news1.kr/articles/5308595
HD현대마린솔루션,2024.02.01,"에코프로, 서바 솔루션즈와 배터리 재활용 MOU 外",https://dealsite.co.kr/articles/117431
HD현대마린솔루션,2024.02.01,치열한 IPO 주관시장…신한證 ‘1.5조 대어’ 에이피알로 존재...,http://www.edaily.co.kr/news/newspath.asp?newsid=03772006638786256
HD현대마린솔루션,2024.02.01,"KKR, '64억달러' 아시아·태평양 인프라 펀드 결성",http://www.edaily.co.kr/news/newspath.asp?newsid=03555526638786256
HD현대마린솔루션,2024.02.01,"KKR, '64억달러' 아시아·태평양 인프라 펀드 결성",https://news.einfomax.co.kr/news/articleView.html?idxno=4297077
HD현대마린솔루션,2024.02.01,1월 31일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=86675
HD현대마린솔루션,2024.02.01,"비바리퍼블리카·케이뱅크 등 금융 대어, IPO 추진 속도 낸다",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065587633653508
HD현대마린솔루션,2024.02.01,"美 증시, FOMC 발표·기술주 약세 속 하락...",https://www.news2day.co.kr/article/20240201500029
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4000억원 조기 지급",http://www.newsis.com/view/?id=NISX20240202_0002614245&cID=13001&pID=13000
HD현대마린솔루션,2024.02.02,"HD현대, 협력사 대금 4000억 조기 지급",http://www.edaily.co.kr/news/newspath.asp?newsid=01649846638786584
HD현대마린솔루션,2024.02.02,"-포스코, 탈탄소 해법 모색 위해 맞손",https://www.ksilbo.co.kr/news/articleView.html?idxno=991207
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4천억 조기 지급",https://www.smarttoday.co.kr/news/articleView.html?idxno=43040
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4000억원 조기 지급",http://www.1conomynews.co.kr/news/articleView.html?idxno=26968
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 자재 대금 4000억원 조기 지급",https://www.smartfn.co.kr/article/view/sfn202402020027
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4243억 조기 지급",https://www.news1.kr/articles/5309851
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4243억원 조기 지급",http://www.issuenbiz.com/news/articleView.html?idxno=37367
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4천억 원 조기 지급",http://www.sisacast.kr/news/articleView.html?idxno=50525
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4천억원 조기 지급",https://zdnet.co.kr/view/?no=20240202142838
HD현대마린솔루션,2024.02.02,"HD현대, 설 명절 앞두고 협력사 대금 4243억 조기 지급",https://www.foodneconomy.com/news/articleView.html?idxno=355812
HD현대마린솔루션,2024.02.02,"HD현대, 협력사에 자재대금 조기지급",https://www.cwn.kr/news/articleView.html?idxno=25453
HD현대마린솔루션,2024.02.02,"HD현대 계열사, 협력사 대금 4243억원 조기 지급",https://www.ngetnews.com/news/articleView.html?idxno=501258
HD현대마린솔루션,2024.02.02,"HD현대, 설 앞두고 협력사 대금 4243억원 조기 지급",http://www.smarttimes.co.kr/news/articleView.html?idxno=16093
HD현대마린솔루션,2024.02.02,"HD현대, 협력사에 대금 4천억 조기 지급...""설 맞이 상생경영 실천""",http://www.meconomynews.com/news/articleView.html?idxno=87848
HD현대마린솔루션,2024.02.02,"HD현대, 협력사 유동성 확보 위해 대금 4000억원 조기 지급",https://www.newsquest.co.kr/news/articleView.html?idxno=217684
HD현대마린솔루션,2024.02.02,"HD현대, 상생경영 일환 협력사 자재대금 '4243억 조기 지급'",http://sateconomy.co.kr/news/view/1065572918399936
HD현대마린솔루션,2024.02.02,IPO 시장에 몰리는 뭉칫돈…대어급 등장에 투자자 기대감 높아진다,https://www.newsway.co.kr/news/view?ud=2024020116273391038
HD현대마린솔루션,2024.02.02,"KT, 자녀에게 폰 물려주는 '갤럭시 패밀리폰 프로그램...",https://www.greened.kr/news/articleView.html?idxno=311167
HD현대마린솔루션,2024.02.02,"KKR, 64억달러 규모로 아시아·태평양 인프라펀드 결성",https://www.hankyung.com/article/202402017187r
HD현대마린솔루션,2024.02.03,포스코에 탈탄소 '오션와이즈' 공급,http://www.econonews.co.kr/news/articleView.html?idxno=325055
HD현대마린솔루션,2024.02.03,"HD현대, 상생경영 행보...협력사 대금 4000억 조기 지급",http://www.newstnt.com/news/articleView.html?idxno=341907
HD현대마린솔루션,2024.02.03,"HD현대, 설 앞두고 협력사에 대금 4243억원 조기지급",http://www.kdfnews.com/news/articleView.html?idxno=126295
HD현대마린솔루션,2024.02.03,"HD현대, 설 앞두고 협력사 자재 대금 4000억원 조기 지급",http://www.econonews.co.kr/news/articleView.html?idxno=325094
HD현대마린솔루션,2024.02.03,"'토스 IPO 주관' 한국투자증권, 올해는 '빅3' 순위 넘길까",http://www.startuptoday.co.kr/news/articleView.html?idxno=171545
HD현대마린솔루션,2024.02.03,"잠재력 큰 韓 해상풍력, 외국 자본 어떻게 활용해야 할까",https://www.electimes.com/news/articleView.html?idxno=332361
HD현대마린솔루션,2024.02.04,LS전선·HD현대의 '원스톱 서비스'…비결은 2곳의 마린솔루션,http://news.mt.co.kr/mtview.php?no=2024020210022333008
HD현대마린솔루션,2024.02.04,"HD현대, 설 앞두고 협력사에 4,243억 조기 지급",https://www.iusm.co.kr/news/articleView.html?idxno=1033654
HD현대마린솔루션,2024.02.04,"현대차, 탄소 줄이는 '바다숲 조성 사업' 나선다",http://www.goodkyung.com/news/articleView.html?idxno=228356
HD현대마린솔루션,2024.02.04,"에이피알 등 대어들 출격…""올 IPO 규모 6.4조""",https://www.sedaily.com/NewsView/2D58A2V0YB
HD현대마린솔루션,2024.02.04,컬리·케이뱅크 “따따블 가즈아”…몸 사렸던 상장 ‘대어’가 돌아온...,https://www.mk.co.kr/article/10936400
HD현대마린솔루션,2024.02.04,"`대어` 에이피알, `따따블`하면 한 주에 60만원 수익",https://www.dt.co.kr/contents.html?article_no=2024020402109963066004&ref=naver
HD현대마린솔루션,2024.02.04,훈풍 부는 IPO 시장…‘따따블’ 유망한 대어들 찾아라,https://www.ekn.kr/web/view.php?key=20240204027182570
HD현대마린솔루션,2024.02.04,올해 IPO 시장 ‘대어들’ 출격에 반등...“과도한 관심에 과열 우려”,https://www.viva100.com/main/view.php?key=20240204010000965
